"","videoId","textDisplay","textOriginal","authorDisplayName","authorProfileImageUrl","authorChannelUrl","authorChannelId.value","canRate","viewerRating","likeCount","publishedAt","updatedAt"
"36","eD72-43uPLY","I can&#39;t believe this, Few months back doctor told me that I was HIV positive, I lost all hope in life on one faithful day Murch 15th I came across a woman say about Dr Osaze I messaged the woman and she told me that Dr Osaze is a very good doctor and Dr Osaze helped her to get rid of her HIV illness permanent I ask her for Dr osaze contact she sent it to me and I decided to email him and he told me that all is going to be well with me and I decided to purchased his herbal medicine and used Ups courier service to ship the herbal medicine to me and he also told me how I will used the herbal medicine and I did as he told me behold I am now negative as you awe reading this testimony and him email address drosaze80@<a href=""http://gmail.com/"">gmail.com</a> or WhatsApp him on +2349136277742.","I can't believe this, Few months back doctor told me that I was HIV positive, I lost all hope in life on one faithful day Murch 15th I came across a woman say about Dr Osaze I messaged the woman and she told me that Dr Osaze is a very good doctor and Dr Osaze helped her to get rid of her HIV illness permanent I ask her for Dr osaze contact she sent it to me and I decided to email him and he told me that all is going to be well with me and I decided to purchased his herbal medicine and used Ups courier service to ship the herbal medicine to me and he also told me how I will used the herbal medicine and I did as he told me behold I am now negative as you awe reading this testimony and him email address drosaze80@gmail.com or WhatsApp him on +2349136277742.","Faith Sunday","https://yt3.ggpht.com/ytc/AKedOLQKXhQNp-gnrG9Wt5h1JrNZskO4YFQriQ_Y8jsK=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCWNlKm3BRbfVTIt7wTEYKwg","UCWNlKm3BRbfVTIt7wTEYKwg","TRUE","none","0","2020-11-26T08:57:23Z","2020-11-26T08:57:23Z"
"37","eD72-43uPLY","GAS PUMP NOZZLES .  Every car owner in the world grabs a gas nozzle once a week. Virus lasts 72 hours on them.  You can wear a glove or paper towel.  Who knows ?","GAS PUMP NOZZLES .  Every car owner in the world grabs a gas nozzle once a week. Virus lasts 72 hours on them.  You can wear a glove or paper towel.  Who knows ?","frank frank","https://yt3.ggpht.com/ytc/AKedOLQ7b0jshDn03UbGHpxTFOzGs7VVmjm88quzIQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCXDZJElpjiJb2bHcVZw67Ew","UCXDZJElpjiJb2bHcVZw67Ew","TRUE","none","0","2020-11-18T23:44:13Z","2020-11-18T23:44:13Z"
"38","eD72-43uPLY","They cut off <a href=""https://www.youtube.com/watch?v=eD72-43uPLY&amp;t=4m10s"">4:10</a>.  They don&#39;t want to show that part.","They cut off 4:10.  They don't want to show that part.","daichi ikeda","https://yt3.ggpht.com/ytc/AKedOLRT2wMnbjlkswhPZjN6DRcc3N6ry_Hysqmxkg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC3A9Rp-d3CMA58hwlJiSRSA","UC3A9Rp-d3CMA58hwlJiSRSA","TRUE","none","0","2020-11-08T04:53:05Z","2020-11-08T04:53:05Z"
"39","eD72-43uPLY","I also recommend Dr. Ikpoko on Youtube for helping me defeat HSV2","I also recommend Dr. Ikpoko on Youtube for helping me defeat HSV2","Claudia Sandoval","https://yt3.ggpht.com/ytc/AKedOLTFtzpY6LyC66nsQZMUbnVEhSPqRnJJKAxn1jwI=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCwvZncjsz1OPH7nFFypIj9A","UCwvZncjsz1OPH7nFFypIj9A","TRUE","none","0","2020-11-03T15:35:34Z","2020-11-03T15:35:34Z"
"40","eD72-43uPLY","Anybody Can Critize This Comment As Much As They Love but what if were going to repeat history The Great Depression Ans World War III.","Anybody Can Critize This Comment As Much As They Love but what if were going to repeat history The Great Depression Ans World War III.","Jorge Becerra","https://yt3.ggpht.com/ytc/AKedOLQClovIebzWB7E9pGDObbzZugUbzByO_syMYA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCzZ8yDAq8wAS-Z_VYyMhNRg","UCzZ8yDAq8wAS-Z_VYyMhNRg","TRUE","none","0","2020-10-19T00:38:14Z","2020-10-19T00:38:14Z"
"41","eD72-43uPLY","I am sick right now","I am sick right now","Joel Lian","https://yt3.ggpht.com/ytc/AKedOLR2Z0zfnzO4-y1wPiLlQFKPgf65lQtKLuxxUId_cg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCHGEGQqH_s-Jrcr6UVnOI6w","UCHGEGQqH_s-Jrcr6UVnOI6w","TRUE","none","1","2020-10-17T17:48:01Z","2020-10-17T17:48:01Z"
"42","eD72-43uPLY","Kudos to Dr. Ikpoko on YouTube for also helping me cure the genital herpes permanently","Kudos to Dr. Ikpoko on YouTube for also helping me cure the genital herpes permanently","Aafiya Camille","https://yt3.ggpht.com/ytc/AKedOLRJLZDrimUamUcvgM3MV8D_9xVL_6VBz3ovdds=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCE0dENhrXNKfY4rJFc2LDVg","UCE0dENhrXNKfY4rJFc2LDVg","TRUE","none","0","2020-10-17T16:19:56Z","2020-10-17T16:19:56Z"
"43","eD72-43uPLY","I know i shouldn&#39;t have commented on your post but am sharing this because I&#39;ve been blessed with Mr Andrew Dennis ..He guidance and techniques has helped me achieve a lot in the stock investment. to anyone who wish to setup a trading investment with him can shoot him a DM on his Instagram page to know how to get started @Dennis_forex09","I know i shouldn't have commented on your post but am sharing this because I've been blessed with Mr Andrew Dennis ..He guidance and techniques has helped me achieve a lot in the stock investment. to anyone who wish to setup a trading investment with him can shoot him a DM on his Instagram page to know how to get started @Dennis_forex09","Nathan Thlibirchaa","https://yt3.ggpht.com/ytc/AKedOLQXFF-SbWT5ojV1MIVELMjERyknaF3W-M8H9A=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCQPKFPzAF859HWticAJ99vw","UCQPKFPzAF859HWticAJ99vw","TRUE","none","0","2020-10-15T15:09:18Z","2020-10-15T15:09:18Z"
"44","eD72-43uPLY","Please please vote <a href=""https://youtu.be/_B6Aoy45KNA"">https://youtu.be/_B6Aoy45KNA</a>","Please please vote https://youtu.be/_B6Aoy45KNA","Daisy Blossom","https://yt3.ggpht.com/ytc/AKedOLTiwvooyYXZYB2LNKdwngEZW9e8L4Hy-rTMKaCAHA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCzLATV2XWbvDN9dpPmS3f6g","UCzLATV2XWbvDN9dpPmS3f6g","TRUE","none","0","2020-10-06T21:07:31Z","2020-10-06T21:07:31Z"
"45","eD72-43uPLY","<a href=""https://youtu.be/_B6Aoy45KNA"">https://youtu.be/_B6Aoy45KNA</a>","https://youtu.be/_B6Aoy45KNA","Daisy Blossom","https://yt3.ggpht.com/ytc/AKedOLTiwvooyYXZYB2LNKdwngEZW9e8L4Hy-rTMKaCAHA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCzLATV2XWbvDN9dpPmS3f6g","UCzLATV2XWbvDN9dpPmS3f6g","TRUE","none","0","2020-10-06T21:06:35Z","2020-10-06T21:06:35Z"
"46","eD72-43uPLY","the virus ll go away once the summer rise...fool of trump","the virus ll go away once the summer rise...fool of trump","JAMES RAI","https://yt3.ggpht.com/ytc/AKedOLTJeo7Jj1ebYsVJxoKtTtRR7FZyt6dvKwIRkh9Qaw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCtPkIVBiN7bveAf3WiRjdcQ","UCtPkIVBiN7bveAf3WiRjdcQ","TRUE","none","1","2020-09-24T02:51:20Z","2020-09-24T02:51:20Z"
"47","eD72-43uPLY","forward to the future august 20 6mil+ case 185+K death","forward to the future august 20 6mil+ case 185+K death","Jet Li","https://yt3.ggpht.com/ytc/AKedOLTZfZLWKFOX4DbNkNuEDcthy2t606fo9lFWHw=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCXTmfr_ckZZK2kUFOTeegeg","UCXTmfr_ckZZK2kUFOTeegeg","TRUE","none","0","2020-08-29T02:45:41Z","2020-08-29T02:45:41Z"
"48","eD72-43uPLY","So weird to watch this now, while still remembering this like it was yesterday. I remember thinking it was only from traveling lol plus thinking it would never explode. Now look at us.","So weird to watch this now, while still remembering this like it was yesterday. I remember thinking it was only from traveling lol plus thinking it would never explode. Now look at us.","Kayla Crouse","https://yt3.ggpht.com/ytc/AKedOLQihNFMfBW3RVNxCH-nM4rqTXN1ry-pKK4vQ_FECQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCbrLjNr5SUzue28L7Uy0kJg","UCbrLjNr5SUzue28L7Uy0kJg","TRUE","none","2","2020-07-30T01:57:57Z","2020-07-30T01:57:57Z"
"49","eD72-43uPLY","Bolsonaro, Trump and Covide 19 !","Bolsonaro, Trump and Covide 19 !","recifetiburon","https://yt3.ggpht.com/ytc/AKedOLRrrKvD8mORnaggKrsiPGuVf52EGiERNbo3lA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCX3IhRdB2yZVyMU2aJuiv6w","UCX3IhRdB2yZVyMU2aJuiv6w","TRUE","none","0","2020-07-28T17:44:30Z","2020-07-28T17:44:30Z"
"50","eD72-43uPLY","Trump the Maduro of the united states of america.","Trump the Maduro of the united states of america.","recifetiburon","https://yt3.ggpht.com/ytc/AKedOLRrrKvD8mORnaggKrsiPGuVf52EGiERNbo3lA=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCX3IhRdB2yZVyMU2aJuiv6w","UCX3IhRdB2yZVyMU2aJuiv6w","TRUE","none","0","2020-07-28T17:42:13Z","2020-07-28T17:42:13Z"
"51","eD72-43uPLY","Want an easy way to protect yourself and your family from COVID-19? Want to travel and do everyday errands safely? Get a UV Sterilization Wand! I love my wand and I feel so much better going out now. It’s also nice because it can be charged with a USB and won’t run out the way wipes and sprays do!<br><br><a href=""https://nomoreillnessco.com/products/travel-uv-sterilization-wand"">https://nomoreillnessco.com/products/travel-uv-sterilization-wand</a>","Want an easy way to protect yourself and your family from COVID-19? Want to travel and do everyday errands safely? Get a UV Sterilization Wand! I love my wand and I feel so much better going out now. It’s also nice because it can be charged with a USB and won’t run out the way wipes and sprays do!

https://nomoreillnessco.com/products/travel-uv-sterilization-wand","NO-MORE Illness Co","https://yt3.ggpht.com/ytc/AKedOLQq1LFvWev7sN6J2YcfssuiTa4rCT9mvyiRXQB3=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCL4e0MG53nfd2uhgQFgqgeQ","UCL4e0MG53nfd2uhgQFgqgeQ","TRUE","none","0","2020-07-23T18:55:10Z","2020-07-23T18:55:10Z"
"52","eD72-43uPLY","I hope USA can win the fight against the Coronavirus!!<br><br>Greetings from Brazil!","I hope USA can win the fight against the Coronavirus!!

Greetings from Brazil!","Gabriel Alves de Paula","https://yt3.ggpht.com/ytc/AKedOLSP3ROyt6Jl8tXrGhC10F1eNnhCjBC6dZr_wg=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCzxB9ws3T5wzGfom_78mmQw","UCzxB9ws3T5wzGfom_78mmQw","TRUE","none","1","2020-06-18T20:42:27Z","2020-06-18T20:42:27Z"
"53","eD72-43uPLY","Wow. Sounds fake to me.","Wow. Sounds fake to me.","Sonny Dayz","https://yt3.ggpht.com/ytc/AKedOLR7KZ7xcs8komYBk47jqGBtlU9UYrj8JjN6_s3q0A=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC6pd7wH_fDt3pxogusvXAZA","UC6pd7wH_fDt3pxogusvXAZA","TRUE","none","0","2020-06-13T14:56:04Z","2020-06-13T14:56:04Z"
"54","eD72-43uPLY","4 MONTHS 11 DAYS THE PRESIDENT PLAYING GOLF... STILL WAITING FOR THE CORONA VIRUS TO DISAPPEAR? WHAT DO YOU THINK? IT&#39;S DISAPEARED 101 THOUSAND PEOPLE,  ASK YOUR LEADER WHEN IS IT GOING TO START DISAPPEARING? NOW TIME TO INJEST CLEANER AND INSURT HOW MANY STRINGS OF LIGHTS,  BEFORE IT DISAPPEARS?  THE WHOLE TIME IT&#39;S A JOKE TO YOUR LEADER? GO REVOTE FOR YOUR LEADER AS CORONA VIRUS MULTIPLYS AND KEEPS GOING INTO OCTOBER AND NOVEMBER?...","4 MONTHS 11 DAYS THE PRESIDENT PLAYING GOLF... STILL WAITING FOR THE CORONA VIRUS TO DISAPPEAR? WHAT DO YOU THINK? IT'S DISAPEARED 101 THOUSAND PEOPLE,  ASK YOUR LEADER WHEN IS IT GOING TO START DISAPPEARING? NOW TIME TO INJEST CLEANER AND INSURT HOW MANY STRINGS OF LIGHTS,  BEFORE IT DISAPPEARS?  THE WHOLE TIME IT'S A JOKE TO YOUR LEADER? GO REVOTE FOR YOUR LEADER AS CORONA VIRUS MULTIPLYS AND KEEPS GOING INTO OCTOBER AND NOVEMBER?...","miguel amaya","https://yt3.ggpht.com/ytc/AKedOLRmqi-isSCj4oezyVwUUlRzgVhEWSTQbRuTzQ=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC-F0Q8FcavmJC9y12Kw6Rvg","UC-F0Q8FcavmJC9y12Kw6Rvg","TRUE","none","0","2020-06-11T07:26:49Z","2020-06-11T07:26:49Z"
"55","eD72-43uPLY","<a href=""https://youtu.be/6adGmWG_NNw"">https://youtu.be/6adGmWG_NNw</a> <br>This researched-based video has the discourse on four points; the monopoly of developed countries in the world, the role of World Health Organization in making policies and laws to ensure the equal distribution of the Vaccine, the cash in advance policy suggested by pharmaceutical companies and at last you will know how much you have pay for the single dose of the Vaccine. Watch the video till the end if you have valuable information then comment it below.<br>If Corona Virus Vaccine arrives then how can you get it?  The availability of the vaccine would depend on your location, natives of developed countries can get it earlier then inhabitants of underdeveloped countries. Theoretically, it has been assumed that when the Vaccine arrives you will have to pay 10$ to get a single dose of it. Let&#39;s hope for the best and stay at home.","https://youtu.be/6adGmWG_NNw 
This researched-based video has the discourse on four points; the monopoly of developed countries in the world, the role of World Health Organization in making policies and laws to ensure the equal distribution of the Vaccine, the cash in advance policy suggested by pharmaceutical companies and at last you will know how much you have pay for the single dose of the Vaccine. Watch the video till the end if you have valuable information then comment it below.
If Corona Virus Vaccine arrives then how can you get it?  The availability of the vaccine would depend on your location, natives of developed countries can get it earlier then inhabitants of underdeveloped countries. Theoretically, it has been assumed that when the Vaccine arrives you will have to pay 10$ to get a single dose of it. Let's hope for the best and stay at home.","DISCOURSE ONE","https://yt3.ggpht.com/ytc/AKedOLTJ8yieXIgz5LcZ5A61OQ3BRB1rnE4i5CcsZIsB=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCr6cZdMqtPhX-HR4Be5INcA","UCr6cZdMqtPhX-HR4Be5INcA","TRUE","none","0","2020-06-02T14:11:56Z","2020-06-02T14:11:56Z"
"56","eD72-43uPLY","Unemployed is now 40 millions and it&#39;s been two months from the first which millions wasn&#39;t Certified for smh =( peoples need monies now not later. Food cost is very high smh    pandemic is worst then ever. People&#39;s is still dying. <br>And some aren&#39;t wearing there mask and gloves ..it&#39;s the right not too so they are saying .","Unemployed is now 40 millions and it's been two months from the first which millions wasn't Certified for smh =( peoples need monies now not later. Food cost is very high smh    pandemic is worst then ever. People's is still dying. 
And some aren't wearing there mask and gloves ..it's the right not too so they are saying .","Emelia Onichi","https://yt3.ggpht.com/H4IUzu0iroTzs1LQoOPJ2RiuXvBvqUR0Fh_hhC_nJfgnMiKWL-OxJURFUdalbJ7m2nb30oSi=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UC1QIZAhMJ6eYQuCUBNYfffQ","UC1QIZAhMJ6eYQuCUBNYfffQ","TRUE","none","1","2020-05-28T11:32:25Z","2020-05-28T11:32:25Z"
"57","eD72-43uPLY","the heck is going on with the captions","the heck is going on with the captions","Mirey","https://yt3.ggpht.com/ytc/AKedOLSqSPmInqBOQKNYc65KMoRBlrwcuAUJteBlqUwy=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCSxqGENFX8xAXyP6P6rRt_Q","UCSxqGENFX8xAXyP6P6rRt_Q","TRUE","none","0","2020-05-27T03:55:34Z","2020-05-27T03:55:34Z"
"58","eD72-43uPLY","<a href=""https://www.youtube.com/watch?v=eD72-43uPLY&amp;t=2m08s"">2:08</a>, that&#39;s how. The spread amplifies because of travel, especially being stuck in a metal container for hours with people who could be carrier of the virus.","2:08, that's how. The spread amplifies because of travel, especially being stuck in a metal container for hours with people who could be carrier of the virus.","cherie n","https://yt3.ggpht.com/ytc/AKedOLTXqWMHi28nRoPwwbnmu8A6YG9c099RDbfiow=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UCAXveqbVidq3XGR5RaQJ70w","UCAXveqbVidq3XGR5RaQJ70w","TRUE","none","0","2020-05-11T05:32:28Z","2020-05-11T05:32:28Z"
"59","eD72-43uPLY","<a href=""https://amzn.to/2LcMyXO"">https://amzn.to/2LcMyXO</a> It is time to protect yourself and dear ones.","https://amzn.to/2LcMyXO It is time to protect yourself and dear ones.","Nikita Sharma","https://yt3.ggpht.com/ytc/AKedOLSCLlIcghKQ630dyLNcp0U4v_yAeuOoxajZ4w=s48-c-k-c0x00ffffff-no-rj","http://www.youtube.com/channel/UChWT3VB62habRUPLm30cU6g","UChWT3VB62habRUPLm30cU6g","TRUE","none","0","2020-05-08T14:40:44Z","2020-05-08T14:40:44Z"
